scenario_id,base_scenario_id,address_id,record_id,support_id,relation,carrier,entitlement_status,partition,simulator_id,failure_predicate,prospective_cluster_count,delta,control_response_lambda,gate_name,gate_order,replicates,frozen_complete_pass_count,frozen_complete_pass_probability,gate_failure_count,gate_failure_probability,single_gate_blocker_count,single_gate_blocker_probability,leave_one_gate_out_pass_count,leave_one_gate_out_passage_probability,diagnostic_probability_uplift,interpretation
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,complement_admissible_pass,2,1000,0,0.0,3,0.003,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,60,0.06,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,target_contrast_positive_pass,4,1000,0,0.0,60,0.06,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,minimum_effect_pass,5,1000,0,0.0,60,0.06,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,control_adjusted_contrast_pass,9,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-32e4a7cfcaac31c70b5836ea,BS-0fbf8adee07e241802dbaac2,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.25,control_specificity_pass,10,1000,0,0.0,60,0.06,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,complement_admissible_pass,2,1000,0,0.0,2,0.002,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,effect_direction_reproduced_pass,3,1000,0,0.0,57,0.057,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,target_contrast_positive_pass,4,1000,0,0.0,57,0.057,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,minimum_effect_pass,5,1000,0,0.0,57,0.057,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,control_adjusted_contrast_pass,9,1000,0,0.0,103,0.103,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-8add681a3baf4080d11155b6,BS-a3427a0f910730161bf52fa0,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,0.5,control_specificity_pass,10,1000,0,0.0,73,0.073,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,complement_admissible_pass,2,1000,0,0.0,3,0.003,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,effect_direction_reproduced_pass,3,1000,0,0.0,59,0.059,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,target_contrast_positive_pass,4,1000,0,0.0,59,0.059,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,minimum_effect_pass,5,1000,0,0.0,59,0.059,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,control_adjusted_contrast_pass,9,1000,0,0.0,700,0.7,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-6f6ffe6320af5811a60f632a,BS-01bc28268e93dc910e331392,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,1.5,1.0,control_specificity_pass,10,1000,0,0.0,444,0.444,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,support_available_pass,1,1000,0,0.0,1,0.001,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,complement_admissible_pass,2,1000,0,0.0,2,0.002,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,effect_direction_reproduced_pass,3,1000,0,0.0,56,0.056,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,target_contrast_positive_pass,4,1000,0,0.0,56,0.056,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,minimum_effect_pass,5,1000,0,0.0,56,0.056,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,control_adjusted_contrast_pass,9,1000,0,0.0,56,0.056,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-62846b4fc774a8630dd1a419,BS-0b6535c86615bd2ef99704b6,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.0,control_specificity_pass,10,1000,0,0.0,56,0.056,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,complement_admissible_pass,2,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,target_contrast_positive_pass,4,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,minimum_effect_pass,5,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,control_adjusted_contrast_pass,9,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-7f88aa3d710d94fd331a96cb,BS-1986b1f16ffa29a77e2c0050,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.25,control_specificity_pass,10,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-f05d212ae398c67684689529,BS-807d5b9beeaad018721528b7,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.5,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-f05d212ae398c67684689529,BS-807d5b9beeaad018721528b7,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.5,complement_admissible_pass,2,1000,0,0.0,2,0.002,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-f05d212ae398c67684689529,BS-807d5b9beeaad018721528b7,1cce3e5fe7c50070e58676c9,Cp2_vs_Cp3__strict_numeric_all,0262d70dda595cb6cda6,Cp2_vs_Cp3,strict_numeric_all,fl3_entitlement_capped,confirmation,joint_gaussian_regularized_cluster,measurement_missingness_concentration,12,2.0,0.5,effect_direction_reproduced_pass,3,1000,0,0.0,61,0.061,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
